"919506","56","11742","238","9","OPS$NB07","胖胖寬版厚底拖# 紫#23","","EVA/EVA;23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"919509","56","11742","238","9","OPS$NB07","胖胖寬版厚底拖# 紫#24","","EVA/EVA;23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"919518","56","11742","238","9","OPS$NB07","胖胖寬版厚底拖# 紫#25","","EVA/EVA;23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"919533","56","11742","238","9","OPS$NB07","胖胖寬版厚底拖# 黃#23","","EVA/EVA;23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"919638","56","11742","238","9","OPS$NB07","胖胖寬版厚底拖# 黃#24","","EVA/EVA;23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920061","56","11742","238","9","OPS$NB07","胖胖寬版厚底拖# 黃#25","","EVA/EVA;23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920211","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 粉#23","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920307","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 粉#24","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920418","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 粉#25","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920460","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 綠#23","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920463","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 綠#24","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920466","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 綠#25","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"920643","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 黃#23","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921213","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 黃#24","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921222","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 黃#25","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921234","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 黑#25.5","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921246","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 黑#26.5","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921255","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 黑#27.5","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"605133","33","9948","115","20","OPS$NB03","清水極輕炙鐵平底鍋28CM","","CZ-7221","1","0","1","1","支","1","1","884.0","1","1","0","0","1790","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-06 00:00:00","2022-10-04 00:00:00","ahki03","1.0","支","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","9948","0"
"921264","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 灰#25.5","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921267","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 灰#26.5","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921273","56","11742","238","12","OPS$NB07","胖胖排水浴室拖#JB56# 灰#27.5","","EVA/EVA:23-275","25","0","5","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","11742","0"
"921387","66","712","661","1","OPS$FB20","韓國好麗友 毛毛蟲水果軟糖","KING JELLY (TW)","67g","10","0","5","1","包","1","40","39.67","1","1","0","1","49","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","0.67","100g","","","","","N","","","","","","","","","","","","11734","0"
"921405","70","11591","618","2","OPS$NB34","40CM雪花金蔥樹","","一袋一顆","25","0","5","1","棵","1","1","143.2","1","1","0","0","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"921417","70","11591","618","25","OPS$NB34","12吋聖誕造型糖果袋","","一包一入","25","0","5","1","個","1","1","119.2","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"921420","70","11591","618","1","OPS$NB34","彩繪聖誕吊飾-橢圓柱","","一包一入","25","0","5","1","個","1","1","95.2","1","1","0","0","119","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"921516","70","11591","618","8","OPS$NB34","10CM紅緞帶裝飾樹頂星","","一包一入","25","0","5","1","個","1","1","20.0","1","1","0","0","25","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"921747","70","11591","618","1","OPS$NB34","8""彩緞英文單鐘吊飾","","一包一入","25","0","5","1","個","1","1","63.2","1","1","0","0","79","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"921840","70","11591","618","8","OPS$NB34","23CM星中星金粉五角星","","一包一入","25","0","5","1","個","1","1","71.2","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"922017","70","11591","618","1","OPS$NB34","60cm五角星吊飾","","一包一入","25","0","5","1","個","1","1","79.2","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"922688","70","11591","618","28","OPS$NB34","JJ-SDA凹凸聖誕貼","","一包一入","25","0","5","1","包","1","1","39.2","1","1","0","0","49","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"923007","70","11591","618","2","OPS$NB34","35CM雪花裝飾樹-金","","一袋一顆","25","0","5","1","棵","1","1","159.2","1","1","0","0","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11591","0"
"923016","70","11591","618","3","OPS$NB34","LED30燈電池燈-四彩","","一盒一條","25","0","5","1","條","1","1","119.2","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","組","","","","","N","","","","","","","","","","","","11591","0"
"923034","70","11591","618","3","OPS$NB34","LED20燈五角星電池燈","","一盒一條","25","0","5","1","條","1","1","159.2","1","1","0","0","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","組","","","","","N","","","","","","","","","","","","11591","0"
"923046","70","11591","618","3","OPS$NB34","LED20燈雪花電池燈","","一盒一條","25","0","5","1","條","1","1","159.2","1","1","0","0","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","組","","","","","N","","","","","","","","","","","","11591","0"
"923055","70","11591","618","3","OPS$NB34","LED30燈五角星電池燈","","一盒一條","25","0","5","1","條","1","1","215.2","1","1","0","0","269","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","組","","","","","N","","","","","","","","","","","","11591","0"
"923073","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 黃#7.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"923115","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 黃#8","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"923478","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 黃#8.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"923964","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 黃#9","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"923982","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 黃#9.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"923985","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 粉#7.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"923997","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 粉#8","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924003","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 粉#8.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924006","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 粉#9","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924021","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 粉#9.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924030","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 水藍#7.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924087","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 水藍#8","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924090","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 水藍#8.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924216","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 水藍#9","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"924219","56","10512","742","3","OPS$NB07","日日新兒童雨鞋567MC 水藍#9.5","","聚氯乙烯/針織棉/黃/粉/水藍/7.5-9.5","1","0","5","1","雙","1","1","230.0","1","1","0","0","300","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","","N","","","","","","","","","","","","10512","0"
"884211","41","753","854","8","OPS$NB01","SONY 75型4K聯網顯示器XRM-75X95K","","XRM-75X95K","3","0","1","1","台","1","1","180860.0","1","1","0","3","199900","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2022-08-16 00:00:00","2022-10-04 00:00:00","ahki04","1.0","台","","","","2022-08-16 00:00:00","N","","","","","","","","","","","","9573","0"
"885009","41","755","853","8","OPS$NB01","SONY 55型4K聯網顯示器XRM-55A80K","","XRM-55A80K","3","0","1","1","台","1","1","63240.0","1","1","0","3","69900","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2022-08-16 00:00:00","2022-10-04 00:00:00","ahki04","1.0","台","","","","2022-08-16 00:00:00","N","","","","","","","","","","","","9573","0"
"885039","41","755","854","8","OPS$NB01","SONY 77型4K聯網顯示器XRM-77A80K","","XRM-77A80K","3","0","1","1","台","1","1","162760.0","1","1","0","3","179900","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2022-08-16 00:00:00","2022-10-04 00:00:00","ahki04","1.0","台","","","","2022-08-16 00:00:00","N","","","","","","","","","","","","9573","0"
"885213","41","755","854","8","OPS$NB01","SONY 65型4K聯網顯示器XRM-65A95K","","XRM-65A95K","3","0","1","1","台","1","1","140140.0","1","1","0","3","154900","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2022-08-16 00:00:00","2022-10-04 00:00:00","ahki04","1.0","台","","","","2022-08-16 00:00:00","N","","","","","","","","","","","","9573","0"
"665232","24","712","279","20","OPS$FB07","野格SaveTheNight限量瓶","Jagermeister","700ml","17","0","1","1","罐","1","6","685.0","1","1","0","1","849","1","1","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","限量品","2022-09-10 00:00:00","2022-10-04 00:00:00","ahki02","7.0","100ml","","","","2022-10-05 00:00:00","N","","","","","","","","","","","","9030","0"
"707122","51","10793","351","21","OPS$NB06","ADIDAS男棉連帽外套 黑#2XL","","GK9032 / GK9033","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"707187","51","10793","351","21","OPS$NB06","ADIDAS男棉連帽外套 丈青#M","","GK9032 / GK9033","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"707763","51","10793","351","21","OPS$NB06","ADIDAS男棉連帽外套 丈青#L","","GK9032 / GK9033","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"707766","51","10793","351","21","OPS$NB06","ADIDAS男棉連帽外套 丈青#XL","","GK9032 / GK9033","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"707971","51","10793","351","21","OPS$NB06","ADIDAS男棉連帽外套 丈青#2XL","","GK9032 / GK9033","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"708175","51","10793","351","17","OPS$NB06","ADIDAS男棉長褲HM 黑#M","","HM2986","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"708877","51","10793","351","17","OPS$NB06","ADIDAS男棉長褲HM 黑#L","","HM2986","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709071","51","10793","351","17","OPS$NB06","ADIDAS男棉長褲HM 黑#XL","","HM2986","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709456","51","10793","351","17","OPS$NB06","ADIDAS男棉長褲HM 黑#2XL","","HM2986","25","0","1","1","件","1","1","1449.0","1","1","0","0","1890","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709722","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 黑#M","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709728","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 黑#L","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709824","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 黑#XL","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709872","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 黑#2XL","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709914","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 丈青#M","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"709984","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 丈青#L","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"710364","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 丈青#XL","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"710820","51","10793","351","12","OPS$NB06","FILA男棉長帽T 7008 丈青#2XL","","1TEW7008BK / 1TEW7008NV","1","0","1","1","件","1","1","1106.0","1","1","0","0","1490","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
"621960","51","10793","351","16","OPS$NB06","ADIDAS男棉長褲HC 黑#M","","HC5857","78","0","1","1","件","1","1","1191.0","1","1","0","0","1590","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-04 00:00:00","ahki05","1.0","件","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","10793","0"
