"佩佩豬童皮拖 藍#童段","16-20CM","4716119100505","56","鞋課"
"忍者兔手提盒小麥黏土:造型甜甜圈","$220/7095-29/幼福 3歲以上","4715006457234","37","圖書&影音出版品"
"美粒果蘋果蘇打330ml CANx6","MM Apple Soda 330ml CAN x6","4710018189531","21","飲料課"
"越南娃娃菜200g+-5%/袋","200g+-5%/袋","","11","蔬菜課"
"溫馨單人植絨充氣床","185cmX76cmX22cm","6942138916188","39","戶外休閒"
"FUZE tea 檸檬紅茶 1250ml/瓶","1250ml/瓶","4710018167508","21","飲料課"
"卡好蔥抓餅","440公克/包(4片裝)","4710011650236","16","冷凍課"
"勝大溏心蛋（原味）/5顆/包","5顆/包","4716966700187","15","冷藏課"
"珍品紅肉地瓜600g+-10%/包","600g+-10%/包","4717060804535","11","蔬菜課"
"愛健萬丹紅紅豆水530mlx4瓶/組","530mlx4瓶/組(無糖)","4712511941807","21","飲料課"
"GW 純白9""湯皿","9""","4719850279646","33","廚房與餐具用品課"
"*雅方藥膳排骨隨意杯","350g/杯","4711634004949","16","冷凍課"
"品元堂 麻辣藤椒牛三寶","重量：700公克(固形量130公克)","4711061637420","16","冷凍課"
"(f)冷藏肉-豬里肌火鍋片(和榮意)","250g/盒","","14","肉品課"
"順陽拿鐵杯 445CC","H-0445","4717725899784","33","廚房與餐具用品課"
"P.C寬口休閒短襪","PZ2118-1","4710742764110","57","男女內著課"
"彩方底盤4吋","10.1*10.1*1.5cm","4713691133426","39","戶外休閒"
"Kennyart 中美工刀組","附刀片","4711863067050","38","文具"
"HT 動感印花運動內衣 L","HT-B24003","4713319535151","57","男女內著課"
"MSM天然乳膠枕","40x60cm(±3%)","4713227080781","32","家用紡品"
"*雅方麻油雞隨意杯","350g/杯","4711634003973","16","冷凍課"
"真聰明拼圖:寶可夢(L)","$140/京甫/4~8歲","4714809703791","37","圖書&影音出版品"
"伸縮馬卡龍短褲 卡其#32""","20S (29-40)","4717744078849","51","男裝課"
"貝果6入-原味","655g±9%/個","","18","烘焙課"
"原萃綠茶玉露寶特1250ml","","4710018343902","21","飲料課"
"男輕量機能保暖衣-P 丈青#L","","4711667452953","57","男女內著課"
"石二鍋芋香貢丸","300g","4710582660054","16","冷凍課"
"KEYWAY BX-2春天SPA泡澡桶","960*640*550mm","4711713310350","31","家俱與收納課"
"卡士達南瓜番薯麵包","80g +-9%個","","18","烘焙課"
"圓葉芝麻菜(嫩葉)70g+-5%/盒","70g+-5%/盒","4713309470974","11","蔬菜課"
"織影涼感薄坐墊- 灰","50*50*3cm","4712972810612","32","家用紡品"
"ASD晶圓不鏽鋼單把湯鍋20cm","NS20A2TW","6921880790536","33","廚房與餐具用品課"
"樂鮮薔薇萵苣150g+-5/盒","150g+-5/盒","4713309470172","11","蔬菜課"
"男吸排斜紋絨大學T 黃#2L","256002-DW","4711338490895","51","男裝課"
"鹽水吳郭魚 公斤","kg","","13","水產課"
"千層丹麥~巧克力","80g+-9%","","18","烘焙課"
"羽毛工房日本芬多精羽絨夏被單人","5x7尺(155*215cm)","","32","家用紡品"
"澳洲牛三叉(榖飼安格斯黑牛) 公斤","長期榖飼","","14","肉品課"
"新涼感抑菌衛生棉(超涼感)24.5cm8P","一般型 24.5cm 8片/包","4712933908242","27","家用紙製品課"
"冷藏肉-土雞里肌300g/盒(超)","300g/盒(10盒/箱)","","14","肉品課"
"SDI精美型小美工刀","0411D","4711734041134","38","文具"
"Comfort+極致快乾記憶棉浴墊-靛藍","43*61cm","552180321210","31","家俱與收納課"
"WA! COOKIES 百香金萱茶奶蓋雪糕","90GX4支","4710131222214","16","冷凍課"
"Kennyart  膠帶切台組","附10Y膠帶","4711863069535","38","文具"
"KAWA女運動鞋#K2801# 黑","飛織布/聚氨酯,36~40","","56","鞋課"
"桂冠 德式起司香腸 120g/包","120g/包","4710011435178","16","冷凍課"
"Mars男圓領素色長袖T 麻灰#M","","4710483160097","51","男裝課"
"潔豹 大和 304拉麵 中匙","TH79019","4714499790194","33","廚房與餐具用品課"
"大拇指雨刷精 2000ml","","4710970784270","35","汽車百貨"
"家庭用食鹽","800g","4530017000046","66","進口食品課"
"20""歐風拉桿箱 紫#20吋","20吋/3.2KG","4716725124827","39","戶外休閒"
"UMNS-05鋼珠筆 黑#1包","","4902778261262","38","文具"
"愛之味珍保玉筍 120gx3瓶/組","120gx3瓶/組","4710626111351","25","食用油&罐頭醬料課"
"純萃喝歐蕾系 紅茶拿鐵330ml","330ml","4710784966961","15","冷藏課"
"湖池屋厚切洋芋片奶焗洋蔥口味","70g/包","4901335004502","23","糖果餅乾課"
"DURU 海洋精華乳霜保濕美膚皂 80g","80g","8690506399269","28","美容用品課"
"OMRON 低週波治療器 HV-F021(白)","HV-F021(白)","4712780765036","36","運動與健身"
"HT輕量保暖V領長袖 XL","HT-B13004","4713319530736","57","男女內著課"
"金車伯朗咖啡 240ml/罐","240ml/罐","4710085104116","21","飲料課"
"大拇指鋁箔糕點圓盤5入","16*4.8cm","4710970838478","69","家庭清潔洗劑課"
"泰源佶香米腸(6條)","600g/包","4713268441688","15","冷藏課"
"好麗友 預感香烤洋芋片-起司","204g","8801117984809","66","進口食品課"
"HT特賣上衣 L","","4713319532365","57","男女內著課"
"良月鮮奶銀絲捲 400g/包","400g/包","4713811000041","15","冷藏課"
"義美杏仁巧克力酥片(黑可可)","280g/盒","4710126039001","23","糖果餅乾課"
"hold好撐-伸縮撐衣桿","C3261-6","4711467732613","61","家庭清潔用具課"
"彈力加大腰平面休閒褲 丈青#42""","A6577 A6578 22W  (42-48)","4717744089197","51","男裝課"
"雅方瑪克冰淇淋瑞士巧克力口味","500g","4711634000446","16","冷凍課"
"566強健髮根洗髮乳 700gm/瓶","","4710186021145","28","美容用品課"
"中性拖#Z32# 咖#F","聚氯乙烯/聚氯乙烯/F","4718176263711","56","鞋課"
"美味關係/蒸墊紙/8吋/50枚","K0403-12/50枚","4713436504030","33","廚房與餐具用品課"
"勝大四季巨蛋(白殼)/10入/盒","650g+-30g/10入/盒","4716966701108","15","冷藏課"
"洋蔥/kg","","","18","烘焙課"
"青箭金裝隨手包-清新薄荷味2入組","81g","4718201211687","23","糖果餅乾課"
"復古刷色經典牛仔外套 復古藍#L","A5593 A5633 20W (M-2L)","4715838240646","51","男裝課"
"加倍佳綜合迷你棒棒糖6g*35入/袋","6g*35入*12袋","8935001707493","23","糖果餅乾課"
"台灣小白菜500g+-5%/袋","500g/袋","4717060206063","11","蔬菜課"
"男機能防潑貼袋短褲 軍綠#XL","DW115003","4711085062000","51","男裝課"
"三菱UMR-1(0.38)鋼珠筆替芯- 藍#3入","藍/UMR-1-38(884689,348007,8835","4719054006031","38","文具"
"KEYWAY KY-606 迷你比利整理收納盒","197*136*82mm","4711713606460","31","家俱與收納課"
"Mars男寬肩印花短袖T 橘#2L","","","51","男裝課"
"泡舒洗潔精 檸檬 2800g/瓶","","4710186065057","69","家庭清潔洗劑課"
"新金Q Oils 20W50機油","1L/20W50","843421000439","35","汽車百貨"
"如祥黃金泡菜500g/罐全素","500g","4715862583610","15","冷藏課"
"Mars男彈力印花短袖T 可可#XL","","","51","男裝課"
"肉魚 8~10尾/kg /尾","8~10尾/kg","","13","水產課"
"男素色連帽大學T 莓紅#M","256005-DW","4711338491465","51","男裝課"
"洋蔥絲 300g/包","300g/包","4717060601318","11","蔬菜課"
"柔絲絨抗菌雙人床包 藍格","150*186cm(5*6.2尺)","4711086651227","32","家用紡品"
"Mars男全棉平面休閒褲 卡其#31""","","","51","男裝課"
"*喬麥屋高級拉麵300g/包","300g/包","4710290003068","15","冷藏課"
"冷藏肉-台糖豬白肉火鍋片/公斤","","","14","肉品課"
"尼克加大石墨烯1/2襪 丈青#毛巾底","5943","4716112236966","57","男女內著課"
"特福極巧系列不沾鍋具3件組","B266S395","3168430311039","33","廚房與餐具用品課"
"台灣	牛蕃茄120g+-10%/粒","120g+-10%/粒","","17","熟餐課"
"冷藏肉-豬舌 (思牧)/公斤","kg","","14","肉品課"
"大拇指男卡其褲 黑#35""","","","51","男裝課"
"光泉無加糖希臘式優酪PP500g","PP500g","4710105001487","15","冷藏課"
"六面拼圖(12塊):BABY SHARK","$220/士耘/4~8歲","4710679432588","37","圖書&影音出版品"
"阿奇儂雪糕-咖啡核果 5支/盒","67g*5支/盒","4710131138317","16","冷凍課"
"美國黑無籽葡萄 L/公斤","L","","12","水果課"
"少女透氣無痕褲 黑#L","","4717011764918","57","男女內著課"
"愛之味蒟蒻紅豆粉粿340gx6罐/組","340gx6罐/組","4710626190967","21","飲料課"
"ADIDAS男棉長褲HM 黑#XL","HM2986","","51","男裝課"
"織帶彈性比基 藍#L","2506","4712893746588","57","男女內著課"
"東元經典雙門冰箱-165L","R1801HS","4718074200375","42","大家電"
"Picard冷凍細切羅勒葉末","50g","3270160127337","16","冷凍課"
"Mars男襯衫領長袖polo 丈青#L","","","51","男裝課"
"青江菜段 1kg/袋","","4717060611225","17","熟餐課"
"泰國玉米筍 100g+-5%/盒","100g+-10%/盒","4718072230701","11","蔬菜課"
"男素色連帽大學T 水藍#M","256005-DW","4711338491380","51","男裝課"
"Mars男彈力印花長袖T 白#XL","","4710483160660","51","男裝課"
"Frama職人加厚大收納櫃-插座款AB箱","W895*D300*H1199MM/ST-B882D","4718428024190","31","家俱與收納課"
"DHC葉酸(30日份)","30粒/包","4511413612446","63","健康生活"
"紅黑吸血蝙蝠裝(M.L.XL)","GTH-2189","4710343706892","70","家庭裝飾品課"
"圖解大百科- 怪物","$280/西北國際 羅小如","9789869460705","37","圖書&影音出版品"
"(e)冷藏肉-雞清胸肉(大成) 400g/盒","400g/盒","","14","肉品課"
"彈力仿舊刷破牛仔短褲 3L","E612-287 19S(M-5L)","4710469760358","51","男裝課"
"三好履歷益全香米2.2kg/包","2.2kg/包 CNS二等米","4710265030976","20","米,麵,南北貨課"
"D'arbo 70%果肉森林莓果果醬200g","","9001432030857","66","進口食品課"
"醃漬骨腿-蜜汁(碁富)","300g+-5%/支","4711417002285","17","熟餐課"
"南僑讚岐北方蛋黃拉麵","3入/包","4710060020301","16","冷凍課"
"黑雞肥開花特效","650g","4713691034709","39","戶外休閒"
"永備碳鋅電池4號16入","","8888021100648","34","家庭修繕"
"冷藏肉-大公雞2.8-3.0kg/隻","","","14","肉品課"
"(蔥阿伯)手工水餃-高麗菜豬肉","880公克(約40顆入)","4712867140190","16","冷凍課"
"冷藏肉-去腳全雞(卜蜂)","1.25-1.35kg/隻","4711277201071","14","肉品課"
"貼袋抽繩鬆緊牛仔短褲 XL","E612-318 22S M-3L","4717744094375","51","男裝課"
"冷藏肉-豬霜降肉 (思牧)/公斤","kg","","14","肉品課"
"義美筍香鮮肉包510g","510g","4710126604292","16","冷凍課"
"涼拌牛蒡絲(佳佳)","(-)","4712378107224","17","熟餐課"
"SDI手牌精美手動鎖定型大美工刀0432","0432D","4711734043237","38","文具"
"愛之味分解茶日式綠茶590mlx6瓶/組","590mlx6瓶/組","4710626247067","21","飲料課"
"迪士尼貼紙簿16K","DPCS-1601A","4713752123250","38","文具"
"澎澎Soft 親膚舒緩沐浴乳","600g","4710186071591","28","美容用品課"
"薌園黑豆穀粉30g*10包","30g*10","4710960911198","26","沖調課"
"三花平口褲 XL","","4711570663392","57","男女內著課"
"冷藏肉-雞里肌肉(超秦) 公斤","kg","","14","肉品課"
"零著感莫代爾睡眠內衣 灰#XL","","4717011769265","57","男女內著課"
"阿奇儂冰沙-芒果  330公克/杯","","4710131141614","16","冷凍課"
"黃金柳葉魚","6KG/箱","4718022133144","17","熟餐課"
"Dr.RIN可提彈蓋吸管大肚水壺2.0L-藍","2000ml / ES105B","4710150720791","33","廚房與餐具用品課"
"三花男性內褲(白色) XL","","4711570550098","57","男女內著課"
"WARRIOR電競電腦桌 紅色","W120xD60xH76cm/I-R-DE269BK/I-R-DE269R","4713213851630","31","家俱與收納課"
"冷藏品-本草豬大骨","","4712977520103","14","肉品課"
"蛋糕舒壓室內拖#A012 米#男段","棉 麻/聚氯乙烯 ;F","4712782516636","56","鞋課"
"多肉植物 3吋/盆","3吋/盆","","11","蔬菜課"
"產銷履歷金鯧 300-400公克/尾","三去後300-400公克/尾","4713282508411","13","水產課"
"空心菜 (裸賣)250g+-10%/束","250g+-10%/束","4713327084108","11","蔬菜課"
"舒跑運動飲料 250mlx24包/箱","","4710421059049","21","飲料課"
"無線數位門鈴P-218DC","","4712132333012","34","家庭修繕"
"牛頭牌拿薩勒#909050# 灰粉#4","乙烯醋酸乙烯酯/黑/咖/藍/灰粉","","56","鞋課"
"提把防護蛋盒(6格)","長29x寬15.5x高3.7cm","4718263203224","39","戶外休閒"
"金蘭哇辣醬","175公克","4710012201543","25","食用油&罐頭醬料課"
"聯華七小喜多包量販袋","154g","4710022034063","23","糖果餅乾課"
"煙燻龍眼肉(萊成)600g/盒","600g/盒","4712688585460","18","烘焙課"
"康寶義大利濃縮蕃茄","2KG/罐","4710254050503","17","熟餐課"
"KEYWAYHG-398OPEN直取式收納箱39L灰","420*450*310mm/39L","4711713610726","31","家俱與收納課"
"(PLUS)豆豆彩貼 TG-726#6mm*8M","","4977564510350","38","文具"
"台灣牛蕃茄(產銷履歷) 600g/盒","600g/盒","4713327360950","11","蔬菜課"
"MT石墨烯排汗褲 混色#M","MT-P2007","4711033180374","57","男女內著課"
"*達人上菜鐵板麵-蘑菇320g±9g/包","320g±9g/包","4713494161312","15","冷藏課"
"波蜜 紅番茄汁 250ml*24包/箱","250ml*24包/箱","4710171002012","21","飲料課"
"韓國本粥-炒碼海鮮粥(辣味)","300g","8809024603851","66","進口食品課"
"KEYWAY P2-0193 德克19型掛架(淺型)","280*136*191mm /4.8L","4711713351803","31","家俱與收納課"
"尼克加大船襪 C款","","4716112231930","57","男女內著課"
"YARK艷黑核木紋方向盤套","1入","4714005006573","35","汽車百貨"
"義美愛玉","160g*4","4710126185135","15","冷藏課"
"Mars男彈力印花短袖T 黑#XL","","","51","男裝課"
"運動款童拖#SA55# 粉紅#35","EVA/EVA;32-35","4711106985608","56","鞋課"
"伸縮馬卡龍短褲 卡其#40""","20S (29-40)","4717744078900","51","男裝課"
"海帶根-公斤","","","13","水產課"
"馬修 蔓越莓優格飲 180g/瓶","180g/瓶","4710445934124","15","冷藏課"
"ADIDAS男棉連帽外套 丈青#2XL","GK9032 / GK9033","","51","男裝課"
"人因PF10隨身USB折疊風扇 幻影藍","PF10B-幻影藍","4719405014296","47","電器3C配件"
"義美無糖冰釀茉莉綠茶600ml","","4710126198319","15","冷藏課"
"紫心地瓜(履歷) 800g+-5%/袋","800g+-5%/袋","4718785921804","11","蔬菜課"
"高點彩色框白板30*22.5cm","WPP-0","4713643002688","38","文具"
"森鮮蛋:白蛋10入/盒","600g","4710227066883","15","冷藏課"
"起酥片（天然奶油）","45g/片，120片/箱","4710582709258","18","烘焙課"
"KING WAX真皮鍍膜320ML","320ml","4719866082650","35","汽車百貨"
"菱格套裝衝風雨衣 L","","4713469821180","35","汽車百貨"
"小丹麥三星蔥酥","65±6g/個，90個/箱","4713375993049","18","烘焙課"
"冷藏肉-豬短腳切(雅勝) /公斤","","","14","肉品課"
"Victoria備長炭記憶床墊-單人厚8cm","3*6.2尺*8公分","4711086124813","32","家用紡品"
"PC-2413玲瓏盒","275*350*438 mm","4713750160448","31","家俱與收納課"
"義美低糖錫蘭紅茶946ML/瓶","946ML","4710126198562","15","冷藏課"
"成功德式直笛","2000","4714255200011","38","文具"
"台灣黃甜椒140g+-10%/粒","140g+-10%/粒","","11","蔬菜課"
"光泉豆漿-燕麥高纖 1857ml/瓶","1857ml/瓶","4710105015712","15","冷藏課"
"台東池上大地黑米 1kg/包","1KG/包","4712347100058","20","米,麵,南北貨課"
"統一肉骨茶碗麵  93g/碗","93g/碗 豬肉產地:台灣","4710088410368","20","米,麵,南北貨課"
"富統德匠家胡椒牛肉100g/包","100g/包","4711606512519","15","冷藏課"
"三菱藍色UMN-152自動鋼珠筆3入/包","(884507)","4719054003436","38","文具"
"RASTO REC7 極速 Cat7 網路線-1.5M","R-PCC007","4713052259826","47","電器3C配件"
"蔥花熱狗麵包","85g±9%/個","","18","烘焙課"
"彈力舒適平面休閒長褲 深灰#34""","A6571-A6573 20W (30-40)","4717744088695","51","男裝課"
"底盤7吋","E007","4713691100701","39","戶外休閒"
"M-男天絲棉彈力休閒褲 黑#38""","","","51","男裝課"
"綠貝-鄉村熊鋼筷5入","HL-658-1 #430","4711691910061","33","廚房與餐具用品課"
"駱駝牌(低筋麵粉) 22kg/包","","4712697001517","18","烘焙課"
"男休閒連帽外套 灰#2L","","","51","男裝課"
"日式新創轉向四面插","TNT-825R","4710302616439","34","家庭修繕"
"夜巡俠長效LED充電式照明燈","IF860","4718259243371","34","家庭修繕"
"LED 手動小夜燈","","4713282371282","70","家庭裝飾品課"
"威剛高效能LED 12W 燈泡-黃光","AC 100-240V","4711085936103","34","家庭修繕"
"台灣蒜頭 600g+-5%/袋","600g+-5%/袋","4713327215632","11","蔬菜課"
"有機韭菜200g+-5%/袋","200g+-5%/袋","4712765811383","11","蔬菜課"
"彈力貓鬚刷破牛仔短褲 M","E612-297 20S M-5L","4710469763960","51","男裝課"
"易口舒無糖薄荷錠-沁涼薄荷口味","62g","4710716339160","23","糖果餅乾課"
"卡賀蕎麥糙米餅","300g","4710774010650","23","糖果餅乾課"
"原味本舖麥仔茶375ml","","4710088471376","21","飲料課"
"銅鎖 30mm","DA1104","4719689092942","34","家庭修繕"
"Himalaya 抗菌楝樹薑黃香皂 125g","125g","8901138711863","28","美容用品課"
"白帥帥鮮彩艷色抗菌洗衣精","3150g/瓶","4710186263033","69","家庭清潔洗劑課"
"燒米屋分享包250G","250公克/包","4710144909195","23","糖果餅乾課"
"大拇指耐酒精噴霧瓶PP-50ml","","4710970859923","28","美容用品課"
"雙層造型衛生紙盒","","4713645052391","34","家庭修繕"
"威剛21W螺旋省電燈泡-黃光","AC110V","4711085935144","34","家庭修繕"
"男童棉質印花上衣 黃#撞色","","4717011769678","54","童裝及嬰兒服課"
"彈力五口袋牛仔褲 藍#4L","A5704~A5706 21S(M-5L)","4717744092517","51","男裝課"
"旗魚肉-公斤","kg","","13","水產課"
"牛番茄/公斤","/公斤","","17","熟餐課"
"米起司厚脆片經濟包420g","","4710144906590","23","糖果餅乾課"
"冷藏肉綠野農莊雞中翅250g單包真空","","4716814682351","14","肉品課"
"奇美冷凍紅藜果乾饅頭","390g/包","4711926778169","16","冷凍課"
"KINYO 12位元稅率計算機 KPE680W","","4713057450594","47","電器3C配件"
"男吸排彈力POLO衫 鮮藍#XL","DW116004","4711085063021","51","男裝課"
"青箭口香糖 7片x20條/盒","","022000167620","23","糖果餅乾課"
"泡舒海鹽洗潔精10kg","10kg","4710186065552","69","家庭清潔洗劑課"
"大拇指系統E1一格櫃 原木紋色","W41.5*D30*H30CM / ST-101NA","4710970858407","31","家俱與收納課"
"三花1/4運動襪S0466 黑","S0466","4711570934669","57","男女內著課"
"台灣紅蘿蔔 600g+-5%/袋","600g+-5%/袋","4713327231977","11","蔬菜課"
"UHOO 5521橫式透明證件卡","","6953124055217","38","文具"
"Victoria 100%純澳州小羊毛被-雙人","180x210cm(6x7尺)","4711086166455","32","家用紡品"
"高級安全防滑扶手","","4710635861209","34","家庭修繕"
"KEYWAY Kitty直取式整理箱40L","460*387*311mm/40L UKT-00218","4711713614755","31","家俱與收納課"
"水果MoreMore茶蜂蜜檸檬葡萄柚綠茶","450ml","4710784967562","15","冷藏課"
"威剛23W螺旋省電燈泡-黃光","AC110V","4711085935168","34","家庭修繕"
"單管腳踩打氣筒 LTC-707","","4710614077027","36","運動與健身"
"范倫鐵諾高支撐力記憶床墊 單人","90x186cm (3x6.2尺)","4717557231882","32","家用紡品"
"旭光LED 10W T8玻璃燈管-晝光色","10W","4712106097940","34","家庭修繕"
"HT 3/4襪五入超值組","HT-A41002","4713319539289","57","男女內著課"
"時尚靜音掛鍾(木紋)","TW-5388 30*30*4","4717404053889","70","家庭裝飾品課"
"大拇指男彈力工作牛仔褲 黑#31""","","","51","男裝課"
"良澔大溪名產（豆丁）220公克/包","220公克/包","4710933248931","23","糖果餅乾課"
"KEYWAY OA-153 好學桌上153收納盒","180*139*241mm","4711713352398","31","家俱與收納課"
"紅目鰱-公斤","kg","","13","水產課"
"巴黎萊雅完美淨白嫩白潔面露","100ml/瓶","8991380232148","28","美容用品課"
"康元-燕麥蜂蜜葡萄餅","26g*12入","084501824327","23","糖果餅乾課"
"白鴿衣物柔軟精-迷人小蒼蘭香","3200g","4710186187650","69","家庭清潔洗劑課"
"大拇指男彈力直筒牛仔褲 藍#40""","","","51","男裝課"
"BUDDY合鋸 K-25 粗 C0029","BC0029","4719689942315","34","家庭修繕"
"桂格嚴選醇濃全脂奶粉 36g*10入","36g*10入","4710043046298","26","沖調課"
"新激涼冰觸感單人涼被 藍","4x5尺(120x150cm)","4715387046850","32","家用紡品"
"IQ CAT聰明乾貓糧-海鮮口味 10KG","10KG","8850477020740","22","寵物課"
"熟小卷 -公斤","","","13","水產課"
"日式天井碗","00704/6""","4713125007040","33","廚房與餐具用品課"
"冷藏品-本草豬軟骨","","4712977520134","14","肉品課"
"白蘭漂白水 1.5L","","4710094032011","69","家庭清潔洗劑課"
"台灣啤酒水果系列(芒果)(2.8%)","330ml/罐","4711588341671","24","啤酒與烈酒課"
"GW陶瓷中式燉鍋8號","5L","4719852424389","33","廚房與餐具用品課"
"大拇指正式平口西褲- 黑#32""","29""~40"" 黑","4710970805593","51","男裝課"
"斑馬牌調理鍋 3件/組","18+20+22CM","8851991831027","33","廚房與餐具用品課"
"GW 日式陶土鍋-8號","25cm","4719852415134","33","廚房與餐具用品課"
"安多純萃中腰免洗褲 白#L","","4710717904978","57","男女內著課"
"HT極度排汗平口褲 黑#XL","HT-C12004","4713319530552","57","男女內著課"
"大拇指男彈力工作牛仔褲 中藍#30""","","","51","男裝課"
"可樂果炒海瓜子口味190G","190G","4710022054726","23","糖果餅乾課"
"生鴨血/片","","","13","水產課"
"我的心機玻尿酸保濕鎖水黑面膜8入","30ml*8","4716872044016","28","美容用品課"
"CR熱魔力升溫保暖V領 M","","4716022662794","57","男女內著課"
"有機扁蒲 600g/袋","600g/袋","4712765810133","11","蔬菜課"
"鍋寶超真空日式保溫杯360CC","SVC-2360-YDC/304不鏽鋼","4711341421534","33","廚房與餐具用品課"
"樂鮮羽衣甘藍120g+-5/盒","120g+-5/盒","4713309470110","11","蔬菜課"
"四維鹿頭牌超透明文具小膠帶12入","12mm*10M","4716268095493","38","文具"
"范倫鐵諾嚴選純棉枕套(1入)","45x72cm","4717557616832","32","家用紡品"
"素陶壁盆(中)","22.5*45*12CM","4713691707412","39","戶外休閒"
"KAWA運動鞋#K7901# 黑","聚氯乙烯/聚氯乙烯,25~27.5","","56","鞋課"
"長角 小金剛捲尺  5.5/25 文公","LA0055","4719689064390","34","家庭修繕"
"(蔥阿伯)手工水餃-韭菜豬肉","880公克(約40顆)","4712867140206","16","冷凍課"
"簡約北歐風掛鐘","","4713057445095","70","家庭裝飾品課"
"GEMINI逗貓紗布小手巾 紫","24x24cm/340gm/m2.SG364K","4711770982569","32","家用紡品"
"大拇指男休閒打褶褲 淺卡其#32""","","","51","男裝課"
"鮪魚起司麵包","75g+-9%個","","18","烘焙課"
"御茶園特上奶茶550mlx4瓶(組)","550mlx4瓶(組)","4710421071522","21","飲料課"
"RICHOME里斯特3D木紋五層架","W70xD30xH159CM/B-H-SH481-1","4713213841860","31","家俱與收納課"
"蔥花麵包","70g±9%/個","4710970687670","18","烘焙課"
"三好十七穀米1.2K","1.2KG/包","4710265031997","20","米,麵,南北貨課"
"福樂蘋果牛乳 200mlx24包/箱","200mlx24包/箱","4710043004755","21","飲料課"
"招財金豬","","4719552388547","62","玩具課"
"Mars男圓領素色長袖T 軍藍#M","","4710483160134","51","男裝課"
"健康好理由活力元素純葵花油","1l","4710095300393","25","食用油&罐頭醬料課"
"牛五花切片0.2mm 3kg*4包/箱","3kg*4包/箱","4712688587983","18","烘焙課"
"Mars男正式長袖襯衫 灰#16.5""","","4710483126208","51","男裝課"
"(萊成)粗辣片 1gX1000包/袋","1gX1000包/袋","4712688583886","18","烘焙課"
"鋼絲面膜褲襪1/2襪-3入","7377","4716112229791","57","男女內著課"
"有機日本茄子 400g/袋","400g/袋","4719869945792","11","蔬菜課"
"紳士口袋POLO衫B款 白色#3L","GF-216002","4711085066374","51","男裝課"
"MT石墨烯平口褲3入 混色#L","MT-P2001","4711033180053","57","男女內著課"
"日立14L除濕機 玫瑰金","RD-280HG  (G$1200)","4719386018771","42","大家電"
"2023年2K吊掛式月曆","760*520*2mm","4713760266970","38","文具"
"GEMINI森林超柔紗毛巾 藍","33x76cm/340gm/m2.SB361K","4711770927270","32","家用紡品"
"泡舒小蘇打洗潔精1000g","1000g","4710186069031","69","家庭清潔洗劑課"
"復仇者聯盟男短袖上衣 灰#M","ML-NX005","4710577419117","51","男裝課"
"牛頭牌拿薩勒#909050# 咖#4","乙烯醋酸乙烯酯/黑/咖/藍/灰粉","","56","鞋課"
"蔬食獨享鍋650g/盒","650g/盒","4717060650200","11","蔬菜課"
"RT好收椅(中) 深咖啡","長33公分x23.7公分x高26公分","4710970689858","31","家俱與收納課"
"台灣空心菜250g+-5%/束","250g+-10%/束","4717060212118","11","蔬菜課"
"南瓜巫婆燈","","4714184400391","70","家庭裝飾品課"
"短袖條格襯衫 水藍#M","AC05233 20SS M-2L","4717744087360","51","男裝課"
"高級全瓷燈座 / E27","WA335C","4718259240394","70","家庭裝飾品課"
"三花針織平口褲#U6634 黑#XXL","#6634","4711570634033","57","男女內著課"
"鹽水吳郭魚-公斤","kg","","13","水產課"
"東元10公斤智慧定頻洗衣機","W1058FS","4718074260881","42","大家電"
"森活燃料膏1000ml","TS2007 @","4710409086098","33","廚房與餐具用品課"
"日本NAKAJIMA斜削皮刀","約15*7cm","4956746800793","33","廚房與餐具用品課"
"新款愛紗公主裙","1入一件","4714184438462","70","家庭裝飾品課"
"GI-10 4支入膠水","","4710677009959","38","文具"
"聲寶金級小貴族洗衣機10kg","ES-B10F","4718060322883","42","大家電"
"順陽美乃茲瓶 450CC","TP-450","4717725900046","33","廚房與餐具用品課"
"KEYWAY D236 大可果美雙層盆","347*314*156mm","4711713080826","33","廚房與餐具用品課"
"靠得住茶樹舒涼棉23cm","18片/包","4710036602494","27","家用紙製品課"
"ST中提籠內網","","4714718992804","34","家庭修繕"
"男機能防潑貼袋短褲 黑#L","DW115003","4711085061959","51","男裝課"
"義美鱈魚羹","800g/包","4710126613201","16","冷凍課"
"簡式游標卡尺","","4719867294182","34","家庭修繕"
"康寶奶油風味獨享杯香蟹海鮮","12gx4","4710254020308","26","沖調課"
"寶路狗罐頭400g/罐- 原汁牛肉塊","400g/罐","9310022706103","22","寵物課"
"媚點自轉式眼線筆-棕 0.18g/支","","4973167006764","28","美容用品課"
"鬆緊彈力休閒束口褲 淺灰#2L","A6542-A6545 (19W) M-2L","","51","男裝課"
"舒跑S運動補給飲料590ml*4瓶/組","590ml*4瓶/組","4710421072833","21","飲料課"
"OP花香分解袋-檸檬香- (中)","62*53cm/500g/20L/3捲/39張+-5%","4710660881098","69","家庭清潔洗劑課"
"桂冠青醬蛤蜊義大利麵 320g/盒","320g/盒","4710011470032","16","冷凍課"
"ASD晶圓不鏽鋼湯鍋22cm","TS22A2TW","6921880790604","33","廚房與餐具用品課"
"紳士口袋POLO衫B款 白色#2L","GF-216002","4711085066367","51","男裝課"
"林鳳營益生菌優酪乳(無加糖)1750ml","1750ml/瓶","4710063338465","15","冷藏課"
