"勝大初卵頭窩蛋(紅縠)/10入/盒","10入450g+-30g/盒","4716966700200","15","冷藏課"
"台灣青江菜500g+-5%/袋","500g+-5%/袋","4717060206094","11","蔬菜課"
"義美拌麵-油蔥肉燥","","4710126609501","16","冷凍課"
"喜馬拉雅手採玫瑰鹽(鹽灑罐)125公克","125公克/罐","4711271035337","25","食用油&罐頭醬料課"
"泰國小老板厚片海苔-原味","32g /包","8857107231774","66","進口食品課"
"Mars童陽離子印花短T 藍#140cm","","","54","童裝及嬰兒服課"
"isLeaf蘆薈舒緩洗面乳","150g","8809473195631","28","美容用品課"
"Talley's泰利3/8直薯條","1kg/包","9414897010829","16","冷凍課"
"花仙子衣物香氛袋-粉戀櫻花","10g*3包","4710731090909","69","家庭清潔洗劑課"
"(e)冷藏肉-台糖豬胛心肉塊 400g/盒","400g/盒","","14","肉品課"
"大拇指3入薰衣草香清潔袋 S","56*43cm/約75張/15L","4710970685157","69","家庭清潔洗劑課"
"康寶濃湯-自然原味火腿蘑菇","41.4g*2包/組","4710254021817","25","食用油&罐頭醬料課"
"龍口龍坊冬粉 720g/包","720g/包","4710734001483","20","米,麵,南北貨課"
"燒ゑ慢燒牛奶(可可乳飲品)1000ml","1000ml","4710616590180","15","冷藏課"
"鷹馬牌 松花陽春麵 900g","900g","4710953482209","20","米,麵,南北貨課"
"Mars男彈力印花短袖T 黑#L","","","51","男裝課"
"極小粒三付橘納豆","170.1 公克 (56.7 公克x3入 ) / 盒","4901160050002","16","冷凍課"
"OP茶酚抗菌洗手慕絲(敏弱)","370g","4710660882668","28","美容用品課"
"車用前擋遮陽傘-大","","4710623860405","35","汽車百貨"
"鴿蛋/公斤","","","13","水產課"
"王牌21 T9 1包","焦油9mg 尼古丁0.8mg","4711588172909","29","煙草課"
"牛頭牌玻璃沙茶醬 127g/瓶","127g/瓶","4711258001256","25","食用油&罐頭醬料課"
"得意廚房紙巾 70組x6捲/袋","70組x6捲/袋","4710104000917","27","家用紙製品課"
"男口袋POLO衫 深灰#L","GF-216007","4711085067395","51","男裝課"
"日系居家條紋背心長袍 灰#M","","4711061730121","57","男女內著課"
"范倫鐵諾水洗色織純棉雙人床包","5*6.2尺(150*186cm)","4717557581154","32","家用紡品"
"台灣九層塔100g+-5%/袋","100g+-5%/袋","4717060211302","11","蔬菜課"
"*誠富韓國泡菜 360g/盒","","4711413000599","15","冷藏課"
"靠得住草本抑菌日用量多26cm","13片*3入/組","4710036606904","27","家用紙製品課"
"濃縮滷汁","3kg/罐","4712795668346","17","熟餐課"
"靠得住杏桃花香氛衛生棉23cm日薄","11片x2包/組","4710036601688","27","家用紙製品課"
"D3切棒腿(醃)","185g-209g/支","","17","熟餐課"
"冷藏肉-豬小排(中) 嘉/公斤","公斤","4712523162290","14","肉品課"
"草莓尖叫怪","80g +-9%個","","18","烘焙課"
"奇美韭菜酥餅","440g/包","4711926778961","16","冷凍課"
"阿Q桶麵雞汁排骨風味 107g","豬肉產地:西班牙","4710088412973","20","米,麵,南北貨課"
"玉泉清酒 600ml/瓶","","4711588213404","24","啤酒與烈酒課"
"冷藏肉-去皮豬五花肉3mm(嘉)公斤","公斤","4712523162122","14","肉品課"
"雞卷(饗城)","100g/條(120條/箱)(-)","4712795664461","17","熟餐課"
"冷藏肉-豬大腸(嘉)公斤","公斤","4712523162450","14","肉品課"
"CHIQ 50型Google認證4K聯網液晶","CQ-50ADF93(#217500)","4711229591175","41","電視及音響"
"*蕾媽媽紅燒羊肉爐","1000g","4712523202255","16","冷凍課"
"冷藏肉-豬五花肉塊附皮(雅勝)公斤","","","14","肉品課"
"*大拇指黃金脆薯 800g/包","800g/包","4710970813543","16","冷凍課"
"義美芝麻包子(全素)","60g*6","4710126091856","16","冷凍課"
"多力多滋迷你脆黃金起司口味54G","54g/包","4710543011581","23","糖果餅乾課"
"*大拇指廚房紙巾,66組x6捲","220*214mm","4710970815981","27","家用紙製品課"
"卡薩沖繩黑糖風味奶茶","","4712959004041","26","沖調課"
"舒潔濕式面紙","15抽X3包","4710114841098","27","家用紙製品課"
"桂冠魚餃LIGHT 100g/盒","100g/盒","4710011401111","16","冷凍課"
"饗米-法國松露風味","55g","4718005881437","23","糖果餅乾課"
"海苔手捲 /捲","","","13","水產課"
"大拇指冷凍牛肉火鍋片-180g/盒","180g/盒","4710970682774","14","肉品課"
"如祥銀絲卷450g/包奶素","450g","4712514011057","15","冷藏課"
"刷破造型牛仔短褲 XL","E612-288 19S (M-5L)","4710469760402","51","男裝課"
"*大拇指 豆沙包 390g/包","65g*6粒/包","4710970802981","16","冷凍課"
"喜生三杯雞肉米漢堡","480g/3入/盒","4710981568128","16","冷凍課"
"意大利金莎5粒裝62.5g","62.5g/條","80135906","23","糖果餅乾課"
"海霸王熟蛋餃/kg","kg","4710572000709","13","水產課"
"卜祥香烤特白棉花糖150g","150g","4800029222300","66","進口食品課"
"光泉豆漿-無加糖鮮豆漿936","","4710105016795","15","冷藏課"
"楓康耐熱袋- (中)","20cm*25cm / 150入","4710552077615","69","家庭清潔洗劑課"
"中華黃金豆腐  385g/盒","385g/盒","4710583100092","15","冷藏課"
"伸縮馬卡龍短褲 土黃#33""","20S (29-40)","4717744080545","51","男裝課"
"台灣冬瓜-公斤","公斤","","11","蔬菜課"
"童羅紋圓領內衣 白#140cm","","4717011767582","54","童裝及嬰兒服課"
"雅方芝麻包","400g/包","4711634005076","16","冷凍課"
"御茶園特撰日式綠茶550ml*4瓶/組","550ml*4瓶/組 (無糖)","4710421072512","21","飲料課"
"台灣啤酒水果系列(葡萄) 330ml/罐","330ml/罐","4711588341794","24","啤酒與烈酒課"
"義美經典原味奶茶18g*18包/袋","18g*18包/袋","4710126395145","26","沖調課"
"(e)冷藏肉-豬梅花火鍋片(和)400g/盒","400g/盒","","14","肉品課"
"*安佳100g有鹽奶油","100g","9415007016120","15","冷藏課"
"Dr.Milker拿鐵咖啡250ml*2","250ml*2","4710088821027","15","冷藏課"
"桂格Oat Ya職人燕麥奶375ml","375ml","4710043046915","15","冷藏課"
"金寶奶油蘑菇濃湯","295g / 罐","9300644703536","25","食用油&罐頭醬料課"
"大拇指牛肉乾 麻辣","30g","4710970848132","23","糖果餅乾課"
"童薄棉質居家長褲 粉紅","","4711061732316","54","童裝及嬰兒服課"
"台灣紅蘿蔔 600g+-5%/袋","600g+-5%/袋","","11","蔬菜課"
"健達倍多6入裝126g","126g/盒","80310167","23","糖果餅乾課"
"刷樂專業護理漱口水(綠茶口味)750ml","750ml*2","4712720476282","28","美容用品課"
"黃尾袋鼠卡貝納蘇維翁紅酒","","9322214008988","30","葡萄酒"
"直採美國冷藏安格斯牛肩小排火鍋片","","","14","肉品課"
"男棉質印花上衣 復古深藍","","4717011767278","51","男裝課"
"樂事美國經典原味夾鏈包275g","275g/包","4710543005696","23","糖果餅乾課"
"Mars男彈力印花短袖T 黑#M","","","51","男裝課"
"(f)美國CAB冷藏牛雪花火鍋片250g/盒","","","14","肉品課"
"大拇指 柔濕巾80張 薰衣草","80張","4710970776060","27","家用紙製品課"
"愛之味梅子蕃茄汁 900ml/瓶","900ml/瓶","4710626985518","15","冷藏課"
"義美100%純黑麻油250ml/罐","250ml/罐","4710126396630","25","食用油&罐頭醬料課"
"FILA男棉短T 1TEW3001 藍綠","1TEW3001GN / 1TEW3001KK","","51","男裝課"
"KAWA男休閒鞋#K2203# 白","聚氯乙烯/聚氯乙烯,25.5~28","","56","鞋課"
"速充寶3P一開三插3USB電腦線1.8M","OCP31306","4718259242244","34","家庭修繕"
"LOTTE 青葡萄糖153g","153g","8801062009527","23","糖果餅乾課"
"溫室紅杏菜 250g+-5%/袋","250g+-5%/袋","4713327167207","11","蔬菜課"
"純色護趾厚底拖#B57# 黑#27","EVA:23-28","4711106984076","56","鞋課"
"台灣黃甜椒140g+-5%/粒","140g+-10%/粒","","11","蔬菜課"
"奇美冷凍沖繩黑糖捲(6入)","420g/包","4711926730273","16","冷凍課"
"卡迪那95℃北海道風味薯條-海苔","90G(18G5包)","4710022024972","23","糖果餅乾課"
"萬歲牌元氣什穀堅果飲-松子堅果配方","336g","4710022014102","26","沖調課"
"舒潔女性專用溼式衛生紙10抽x3包","10抽x3包/組","4710114814542","27","家用紙製品課"
"日本青森TOKI綠蘋果約210克+-5%/粒","#46  210克/粒","","12","水果課"
"三好關山米","5kg/包CNS二等米","4710265031348","20","米,麵,南北貨課"
"大拇指衣物柔軟精3200ml 薰衣草香","3200ml","4710970775889","69","家庭清潔洗劑課"
"男口袋寬肩背心 藍#L","","4711061730701","51","男裝課"
"雪芙蘭柔膚香皂 130gx6塊/盒","130gx6塊/盒","4710221309986","28","美容用品課"
"象印黑金鋼厚釜微電腦電子鍋6人份","NS-ZEF10-WZ","4974305713513","43","小家電"
"(f)冷藏肉-豬里肌肉排(和榮意)","250g/盒","","14","肉品課"
"加州鱸 500~600g/尾 /尾","500~600g/尾 /尾","","13","水產課"
"摩卡嚴選烘焙豆","908公克","4710179015038","26","沖調課"
"超細纖維涼感背心 黑#L","","4711061730251","57","男女內著課"
"義美香菇貢丸 430g/包","430g/包","4710126092730","16","冷凍課"
"鄉親牛舌餅-原味(全素)","170g","4713600035018","23","糖果餅乾課"
"Mars童陽離子印花短T 桃紅#150cm","","","54","童裝及嬰兒服課"
"和家強排熱水器13L HE-66FE- 天然","283.7/HE-66FE(天然)","4712487903922","43","小家電"
"睡眠達人冬夏兩用青白竹蓆床墊 單人","90*180*5CM","4711737040127","32","家用紡品"
"桂格穀添樂七種果莓脆穀","300G","4710043040357","26","沖調課"
"金品拿坡里乳酪蘑菇8吋比薩","290g/盒","4712453012023","16","冷凍課"
"發酵BLEND梅子酢乳酸菌飲300ml","","4714947000257","21","飲料課"
"忍者兔創意多彩磁性畫板","$450/9125-16/幼福 3歲以上","4715006456787","37","圖書&影音出版品"
"如祥刈包450g/包(全素)","450g","4712514011590","15","冷藏課"
"義美無加糖厚高纖黑豆奶900ml","900ml","4710126206403","15","冷藏課"
"Feather 花王潤髮乳","750ml/瓶","4710363082693","28","美容用品課"
"卡滋爆米花巧達起司 120g/包","120g/包","4710887940332","23","糖果餅乾課"
"公賣局米酒頭 0.6L/瓶","0.6L/瓶","4711588832537","24","啤酒與烈酒課"
"青椒 350g+-5%/袋","350g/盒","","11","蔬菜課"
"萬家香純佳釀糯米醋 450ml/瓶","","4711001450409","25","食用油&罐頭醬料課"
"男口袋寬肩背心 黑#L","","4711061730633","51","男裝課"
"小磨坊八角粒 100g/包","100g/包","4710059539111","25","食用油&罐頭醬料課"
"無聊派仙貝酥大小酥雙享組合包","","4710144915189","23","糖果餅乾課"
"Airwaves口香糖超值包-超涼薄荷","62g/包","4710716334127","23","糖果餅乾課"
"Mars童純棉印花家居服 3#110cm","","","54","童裝及嬰兒服課"
"M-男全棉休閒短袖襯衫 格子B#L","","4710483122262","51","男裝課"
"蜂蜜奶油小牛角 6個/包","16g±9%*6個","","18","烘焙課"
"皇家穀堡長秈糙米2.5kg/包","2.5kg/包 CNS一等米","4716112760461","20","米,麵,南北貨課"
"金農米 履歷一等 黑土日曬米6kg","6kg","4713260000722","20","米,麵,南北貨課"
"家樂氏Special K 香脆麥米片370g","370g/盒","8852756304299","26","沖調課"
"履歷台灣香蕉(約1kg+-5%)/袋","約1kg+-5%/袋","4710139761005","12","水果課"
"kanokwan 泰式青咖哩醬","50g","8858744800019","66","進口食品課"
"童厚棉質居家長褲 粉紅","","4711061732378","54","童裝及嬰兒服課"
"捲簾式側窗遮陽簾-休旅車","","4710623860078","35","汽車百貨"
"澳洲冷藏黑牛火鍋片300g/盒","","","14","肉品課"
"海霸王熟燕餃/kg","kg","4710572000693","13","水產課"
"汶阼珍鮮白卵600g/盒","600g±30/10入/盒","4719864920251","15","冷藏課"
"日系居家條紋短袖長袍 鵝黃#L","","4711061730015","57","男女內著課"
"男口袋寬肩背心 灰藍#M","","4711061733313","51","男裝課"
"Panasonic 580公升兩門鋼板變頻冰箱 晶樣黑","NR-B582TV-K(晶樣黑)","4717523306088","42","大家電"
"男涼感配色短褲 藍#L","DW115016","4711085068248","51","男裝課"
"桂冠蝦餃100g/盒","100g/盒","4710011401135","16","冷凍課"
"伸縮馬卡龍短褲 橄綠#29""","20S (29-40)","4717744080200","51","男裝課"
"男吸排拉鍊短褲 黑#XL","DW115014-1-1","4711085062635","51","男裝課"
"康富萊快亮鞋擦-透明色","標準型","4710765778903","56","鞋課"
"黑橋牌乳酪德國Q脆腸400g(大包裝)","400g","4711587818709","15","冷藏課"
"1000片盒裝拼圖 屁屁偵探(A)","$620/京甫/10歲以上","4714809703104","37","圖書&影音出版品"
"男撞色剪接短褲 綠#M","DW115007","4711085062291","51","男裝課"
"京都念慈菴雙層枇杷喉糖(原味)","37g / 包","4897022621001","23","糖果餅乾課"
"日正糖粉 250g/包","250g/包","4710943100113","25","食用油&罐頭醬料課"
"台灣金鑽鳳梨(約1500克+-5%)/支","1500克/支","","12","水果課"
"566 無矽靈咖啡因控油洗髮露","800g","4710186021961","28","美容用品課"
"可爾必思開心成長蘋果乳酸菌飲料","160ml*6包/組","4714947170127","21","飲料課"
"英格蘭穀物吐司","470g+-9%/個","","18","烘焙課"
"立得清酒精擦濕巾35抽","23*16公分+-5%*35抽","4710347046512","27","家用紙製品課"
"舒跑BEAST高壓碳酸能量飲黑咖啡風味","250ml","4710421074646","21","飲料課"
"(e)冷藏肉-豬尾冬骨(雅) 400g/盒","400g/盒","","14","肉品課"
"女童彩色三角褲3入 100cm","","4717011767797","54","童裝及嬰兒服課"
"丹麥年輪麵包(奶油)","230g/個，24個/箱","4713375991540","18","烘焙課"
"(e)冷藏肉-美國嫩肩里肌牛排400g/盒","400g/盒","","14","肉品課"
"多力多滋三角玉米片-超濃起司 108g","108g/包","4710543665074","23","糖果餅乾課"
"安佳鮮奶油  250ML/盒","250ml","9415262030039","15","冷藏課"
"台灣柳丁(約1.2公斤+-5%)/袋","約1.2kg+ -5%/袋(#21 約8~11粒)","4712487619229","12","水果課"
"PUMA男機能連帽外套 黑#M","58583201 / 58583203","","51","男裝課"
"MT蜂巢循環排汗無袖衫 混色#L","MT-C3006","4711033180787","57","男女內著課"
"輕量涼感網眼內衣 黑#M","","4711061732538","57","男女內著課"
"卡迪那95℃北海道風味薯條-鹽味","90G(18G*5包)","4710022024842","23","糖果餅乾課"
"樂事北海道奶香焗烤洋芋片97g","97g/包","4710543015046","23","糖果餅乾課"
"KEYWAY TLR-106 你可6格收納盒","238*290*63mm","4711713604336","31","家俱與收納課"
"台灣地瓜葉(履歷)250g+-5%/袋","250g+-5%/袋","4719853582705","11","蔬菜課"
"Panasonic 4K高階顯示器TH-65LX750W","TH-65LX750W(無視訊盒)","4717523006179","41","電視及音響"
"男棉質V領上衣 深麻灰","","4717011767162","51","男裝課"
"可樂果川霸麻辣口味175G","175G","4710022036142","23","糖果餅乾課"
"(e)冷藏肉-豬肋小排切塊(意)","400g/盒","","14","肉品課"
"超細纖維涼感背心 黑#XL","","4711061730268","57","男女內著課"
"皇家榖堡胚芽糙米2.5kg/包 一等米","2.5kg/包 一等米","4716112760072","20","米,麵,南北貨課"
"Mars童純棉印花家居服 黃#140cm","","","54","童裝及嬰兒服課"
"白鴿防蹣衣物柔軟精- 幸福花香","3200g/桶","4710186187087","69","家庭清潔洗劑課"
"冷凍青花菜","10kg/箱","4718022130648","17","熟餐課"
"黑松桂花烏梅汁980ml/瓶","980ml/瓶","4710154014919","21","飲料課"
"Mars童純棉印花家居服 粉#140cm","","","54","童裝及嬰兒服課"
"CHIQ 視訊盒MM6-F0B","MM6-F0B","4711229591212","41","電視及音響"
"家樂氏原味玉米片 350g/盒","","8801083401355","26","沖調課"
"KORMOSA龍蝦海鮮湯麵110G*4包/袋","110G*4包/袋","8936028640558","66","進口食品課"
"維力麻醬包麵85g*5入/組","85g*5入/組 豬肉產地:西班牙","4710199110126","20","米,麵,南北貨課"
"Melano CC維他命C美白淡斑凝露","100g","4719865615064","28","美容用品課"
"冷藏肉-豬肋小排(中)嘉/公斤","公斤","4712523162306","14","肉品課"
"法國特福32公分玻璃鍋蓋","G0032","4710069620175","33","廚房與餐具用品課"
"日系居家條紋短袖長袍 灰#M","","4711061730039","57","男女內著課"
"綠豆 600g/包","600g/包","4715635098259","20","米,麵,南北貨課"
"Yu-ki巧克力夾心餅150g","150g/盒","4712019230038","23","糖果餅乾課"
"Feather 花王洗髮精溫和柔潤型","750ml/瓶","4710363082631","28","美容用品課"
"照燒燻雞堡","295g +-9%個","","18","烘焙課"
"蒲燒鯛魚腹肉丼飯","","","13","水產課"
"*旺旺吸C凍可吸果凍(葡萄果汁風味)","90g/包","4710144908624","23","糖果餅乾課"
"台鹽海洋鹼性離子水1500ml瓶","1500ml瓶","4711271003909","21","飲料課"
"綜合滷味-豪華盤組","","","17","熟餐課"
"波的多蚵仔煎洋芋片78g","78g/包","4710176021759","23","糖果餅乾課"
"義美全麥饅頭","80g/6入","4710126602366","16","冷凍課"
"台東池上多力池上香米 1.5kg/包","1.5KG/包 CNS一等米","4712347150015","20","米,麵,南北貨課"
"潔豹 白金漢尼龍煎匙 TH-91238","白金漢尼龍煎匙 TH-91238","4714499912381","33","廚房與餐具用品課"
"男戶外防潑口袋短褲 藍#M","DW115017","4711085068316","51","男裝課"
"蒜香切骨腿T8醃","","","17","熟餐課"
"Mars童陽離子剪接短褲 藍#160cm","","","54","童裝及嬰兒服課"
"卡賀蔬菜蘇打餅-青蔥口味","330g","4710774011114","23","糖果餅乾課"
"日本浴槽免刷洗瞬效清潔劑-柑橘","500ml","4903301256380","69","家庭清潔洗劑課"
"男棉質圓領上衣 黃","","4717011767025","51","男裝課"
"金品綜合比薩(香腸比薩+北京烤鴨比","薩) 120g*5片/包","4712453006039","16","冷凍課"
"好古錐拼圖 迪士尼公主B","$60/京甫/2~4歲","4714809837939","37","圖書&影音出版品"
"*大拇指浴廁清潔劑,1000ml","1000ml","4710970770419","69","家庭清潔洗劑課"
"Mars童素色短袖POLO衫 水藍#120cm","","","54","童裝及嬰兒服課"
"(e)冷藏肉-豬五花火鍋片(和)400g/盒","400g/盒","","14","肉品課"
