"冷藏肉-豬梅花烤肉片(雅勝)公斤","","","14","肉品課"
"奧利塔頂級葵花油 250ml/瓶","250ml/瓶","8007150907137","25","食用油&罐頭醬料課"
"愛之味鮪魚片 185gx3罐/組","185gx3罐/組","4710626622857","25","食用油&罐頭醬料課"
"鬆緊貼袋牛仔束口褲 藍#M","A5647- A5650 20S (M-2L)","4710469766275","51","男裝課"
"健達奇趣蛋藍色版3入裝","60g/盒","8000500126356","23","糖果餅乾課"
"百齡護牙周到-PURE護齦牙膏-草本","110g","4710596484400","28","美容用品課"
"菲力家族棉花棒細軸經濟包","100支*6包","4712720481040","63","健康生活"
"Fila女親膚棉質短圓領 XL","FW5654F","4713319017244","57","男女內著課"
"白帥帥超效能抗菌洗衣精3150g","3150g","4710186263071","69","家庭清潔洗劑課"
"橘之屋 塑膠背心袋-半斤","34×18cm﹧34-38個（170公克±20）","4710969830926","69","家庭清潔洗劑課"
"Mars童休閒五分褲 白#L","","4710483125041","54","童裝及嬰兒服課"
"亨氏無加糖蕃茄醬","369g","013000007993","25","食用油&罐頭醬料課"
"韓國不倒翁韓式甜辣醬(辛口)","300G","8801045173191","66","進口食品課"
"優質栽培土10L","10L","4713691052215","39","戶外休閒"
"花香5原效潤絲精1100g/瓶","1100g/瓶","4710380020111","28","美容用品課"
"愛心園山東饅頭6入/包840g","","4716596892252","15","冷藏課"
"汶阼優質鮮紅卵600g/盒","600g±30/10入/盒","4719864920152","15","冷藏課"
"A1新加坡肉骨茶風味湯包 20g/包","20g/包","9556593148090","66","進口食品課"
"髮職人植萃藍風鈴香氛洗髮精","500ml","4712715030444","28","美容用品課"
"CKN-95茶樹抗屑止癢洗髮乳 1000ml","1000ml/瓶","4711158420669","28","美容用品課"
"St.Michel 奶油酥餅","150g/盒","3023470020016","66","進口食品課"
"大拇指男運動長褲 深藍#2L","14W-F51802","","51","男裝課"
"Victoria100%純羊毛被-雙人(加重版)","180x210cm(6x7尺)","4711086166554","32","家用紡品"
"曼秀雷敦Acnes抗痘美白潔面慕斯","150ml","4719880086092","28","美容用品課"
"新激涼冰感雙人保潔墊 粉","5x6.2尺(150x186cm)","4715387046966","32","家用紡品"
"綜合蔬果大餐(小動物專用) 100g/盒","100g/盒","4711481495167","22","寵物課"
"加氛布製品除菌去味噴霧250g","250g","4710186270055","69","家庭清潔洗劑課"
"台鹽海洋鹼性離子水850ml瓶","850ml/瓶","4711271005118","21","飲料課"
"妙管家液體香水-淡雅薰衣草","400ml","4710303350271","69","家庭清潔洗劑課"
"乳酪饅頭110g+-10%/個","110g+-10%/個","","17","熟餐課"
"台裕 潔膚生理食鹽水","500ml","4710031012229","63","健康生活"
"台灣鮮(大)香菇 300g+-5%/盒","300g+-5%/盒","4713958224782","11","蔬菜課"
"史雲生清雞湯 500ml","500ml","9300644121156","25","食用油&罐頭醬料課"
"刷樂超細滑潔舌牙線棒 250支入","250支入/盒","4712720472796","28","美容用品課"
"象印不鏽鋼保溫杯500cc","SM-AGE50","4974305712004","33","廚房與餐具用品課"
"OP花香分解袋-薰衣草香- (中)","62*53cm/500g/20L/3捲/39張+-5%","4710660881074","69","家庭清潔洗劑課"
"愛之味 寒天百香果綠茶400ml/瓶","400ml/瓶","4710626094913","15","冷藏課"
"雙葉紅豆粉粿冰棒 67g*5支/盒","67g*5支/盒","4710131146718","16","冷凍課"
"德恩奈牙齦護理維他命牙膏 126g/條","","4014612507013","28","美容用品課"
"TCELL USB2.0金典隨身碟32G","","4716786429015","47","電器3C配件"
"福樂自然零Lite波森莓優酪","(160g+20g)*2","4710339006562","15","冷藏課"
"綠的植物抗菌潔手露-小蒼蘭&梨子","350ml","4710596484677","28","美容用品課"
"百齡護牙周到牙膏-清新全效護理配方","110G/條","4710596475569","28","美容用品課"
"麥維他牛奶朱古力消化餅","300g","5000396026641","23","糖果餅乾課"
"日式彩色磁鐵2cm(6入)","21332","4714255213325","38","文具"
"健康廚房--經典醇釀醬油300ml","300ml","4710063045332","25","食用油&罐頭醬料課"
"KIYODO紙杯套組8入","PL-037","4710345131272","33","廚房與餐具用品課"
"滿漢嘟嘟好蒜味小香腸330g/盒","330g / 盒","4710088446206","15","冷藏課"
"GW 陶瓷特價 99元","","4719852432278","33","廚房與餐具用品課"
"Dennys隨身大字鍵插卡喇叭","MS-K238","4710591713611","47","電器3C配件"
"KEYWAY雙掀整理箱 橘色","550*388*333mm/LX-551","4711713615202","31","家俱與收納課"
"大拇指男平織束口長褲 深灰#XL","","","51","男裝課"
"耐磨側貼袋休閒長褲 墨綠#5L","A6579-A6581 20W (L-7L)","4717744089487","51","男裝課"
"ORDER T-170原廠型雨刷18吋","18吋","4715964175621","35","汽車百貨"
"巧易潔抹布超值組(5入)","24*30cm","4710747774220","69","家庭清潔洗劑課"
"耐磨側貼袋休閒長褲 墨綠#XL","A6579-A6581 20W (L-7L)","4717744089456","51","男裝課"
"素雅條紋布拖#A013 淺藍#26","棉布/PVC;25-29CM","4711106981365","56","鞋課"
"舒味思氣泡水萊姆口味 1250ml PET","1250ml/瓶","4710018190407","21","飲料課"
"GW幸運星湯盤7吋","","4719853050921","33","廚房與餐具用品課"
"維他露P活力微泡飲料 2000ml","2000ml/瓶","4710421020292","21","飲料課"
"台酒花雕雞碗麵(箱)","200g*12碗","4710199104606","20","米,麵,南北貨課"
"*爭鮮花椰菜 (純素)","250公克/包","4711946902926","16","冷凍課"
"HT雙倍魔毛圓領蓄熱衣 藍#L","HT-B13013","4713319535311","57","男女內著課"
"義美杏仁巧克球135g/盒","135g/盒","4710126036765","23","糖果餅乾課"
"唯潔雅萬用抽取衛生紙120抽30包","120抽30包","4710901899332","27","家用紙製品課"
"雪碧汽水 250ml*24罐/箱","","4710018024214","21","飲料課"
"台灣南瓜/kg","kg","","11","蔬菜課"
"可口可樂 zero 2000ml/瓶","2000ml/瓶","4710018102905","21","飲料課"
"笑臉絨毛包頭拖#A022 米#27","絨布/PVC;27 28 29","4711106984823","56","鞋課"
"M-男四面彈力休閒長褲 藍#2L","","","51","男裝課"
"M-男正式條紋長袖襯衫 條紋1#16""","","4710483126253","51","男裝課"
"海太營養餅乾(牛奶口味)","172g","8801019315107","23","糖果餅乾課"
"江記 元氣辣豆瓣豆腐乳","380g/瓶","4711172000441","25","食用油&罐頭醬料課"
"台灣梨山香梨(約900克+-5%)/盒","900克/盒","4712487619014","12","水果課"
"輕時代花香清潔袋(檸檬)M","500g/39張(±10%) 65*53cm","4713089002150","69","家庭清潔洗劑課"
"義大利CIRIO噴霧式特級初榨橄欖油","200ml","8004275075000","66","進口食品課"
"BearII童室外拖# 粉#34","EVA/EVA;30/31 32/33 34/34","4711106982935","56","鞋課"
"大漢非基因超嫩豆腐 300g/盒","300g","4711022100680","15","冷藏課"
"蕊娜制汗爽身香體露-清新舒棉","50ML","4800888142771","28","美容用品課"
"HT1/2深色襪三入組","HT-20","4713319530477","57","男女內著課"
"艷黑洗車八段多功能水槍","1入","4714005701119","35","汽車百貨"
"原味肉鬆","500g/包  豬肉產地:台灣","4710585810265","25","食用油&罐頭醬料課"
"沛綠雅氣泡天然礦泉水-水蜜桃四入","330ml*4瓶/組","7613037584196","21","飲料課"
"綠的抗菌沐浴乳百里香補充包","700ml/包","4710596462682","28","美容用品課"
"赤阪濃湯-蟹肉海鮮味噌20gx10包","20gx10包/袋","4712277400075","26","沖調課"
"Victoria 石墨烯100%羊毛被-雙人","180x210cm(6x7尺)","4711086166653","32","家用紡品"
"質立希臘式蜂蜜優格150g*2入","150g*2入","4710784964776","15","冷藏課"
"天然防瞞防蚊雙人床包 夢想花園","5x6尺(150x180cm)","4715387045761","32","家用紡品"
"隔熱紙卷簾前窗-銀黑漸層-轎車","42*130cm","4712594800213","35","汽車百貨"
"時尚風塑膠套裝雨衣 XL","","4718121005915","35","汽車百貨"
"刷樂濃密深潔牙刷2支","2支入/組","4712720476947","28","美容用品課"
"TP-Link TL-WN725N USB迷你網卡","","6935364050719","47","電器3C配件"
"台灣鮮(中)香菇 600g+-5%/包","600g+-5%/袋","4713958228148","11","蔬菜課"
"綠天使芥菜(產銷履歷)250g/包","250g/包","4717060912049","11","蔬菜課"
"NEW(25K)最新機車考照完全手冊","$180/共1款(B5404111)/18歲以上之應考人/世一","4719742175001","37","圖書&影音出版品"
"LAMINA天絲輕柔單人被-星際探險","5x6尺(150x180cm)","4711737601663","32","家用紡品"
"妙潔PE保鮮膜30cmX180尺-2入/組","30cmX180尺-2入/組","4710466101642","69","家庭清潔洗劑課"
"台灣黃豆芽(非基改)/公斤","kg","","11","蔬菜課"
"保爾潔熨斗型洗潔刷","2607R/15.9cm","6928250600242","61","家庭清潔用具課"
"冷藏肉-傳統土雞 2.0-2.4KG/隻(超)","2.0-2.4KG/隻","","14","肉品課"
"刷樂經典牙刷3+3","3+3支/組","4712720460137","28","美容用品課"
"三花男性內衣(U領) L","","4711570882380","57","男女內著課"
"池上 古早味飯包米2.5kg","2.5公斤/CNS一等","4712977661271","20","米,麵,南北貨課"
"透明亮彩噴水瓶","200~300ml 混款","4710635866891","39","戶外休閒"
"舒潔蘆薈抽取衛生紙 100抽x30包","100抽x30包","4710114815068","27","家用紙製品課"
"好姨食堂高麗菜豬肉水餃","900g","4718018031119","16","冷凍課"
"情人捲筒廚房紙巾","60組*6捲","4712425024917","27","家用紙製品課"
"凡士林經典滋潤護唇膏","4.8g","8801619047552","28","美容用品課"
"六輪折疊平板車-黑","六輪","4713304282756","34","家庭修繕"
"女居家短袖長袍 鐵灰#L","","4717011769845","57","男女內著課"
"*好勁道-家常麵條 300g/包","300g/包","4710088414649","20","米,麵,南北貨課"
"Mars女童全棉印花短T 白#140cm","","","54","童裝及嬰兒服課"
"法國特福高速熱能營養調理機 (SP21)","BL961570","3016661159480","43","小家電"
"智利啤梨(約900克+-10%)/袋","(900克+-10%)/袋","4713676076588","12","水果課"
"美國OSTER 陶瓷電烤盤","CKSTGRFM18W-TECO","034264491236","43","小家電"
"M&M's 脆心牛奶糖衣巧克力分享包","144g","6914973612723","23","糖果餅乾課"
"大拇指男針織束口長褲 黑#2L","14W-F41204","","51","男裝課"
"桂格燕麥堅果王-920ML/瓶","920ML","4710043030440","15","冷藏課"
"ALGK8614 手托式電競機械鍵盤-青軸","ALGK8614 黑","6970939959479","47","電器3C配件"
"百齡琺瑯質修3效配方牙膏沁涼薄荷香","150g x 2入","4710596472094","28","美容用品課"
"金車伯朗藍山咖啡 240ml*6罐/組","240ml*6罐/組","4710085120147","21","飲料課"
"蓓莉超柔絨坐墊-2人","55x110CM","4716291705420","32","家用紡品"
"配件王美式4芯電話延長線7.5m1P/1母","PA-101C","4718669900246","47","電器3C配件"
"新東陽精緻旗魚鬆","270g","4710057178084","25","食用油&罐頭醬料課"
"真爽麻辣鍋豬肉風味麵80g*5入/組","80g*5入/組 豬肉產地:西班牙","4710199109083","20","米,麵,南北貨課"
"台灣茶人古早手搖飲-阿薩姆黑糖茶包","150g/袋","4713696484332","26","沖調課"
"冷藏肉-本草豬梅花火鍋片/公斤","","","14","肉品課"
"可口小瓜呆脆笛酥-蜂蜜牛奶口味210g","210g","4710247021510","23","糖果餅乾課"
"台糖貳號砂白 1kg/包","1kg/包","4710311010211","25","食用油&罐頭醬料課"
"省產水蓮 150g/包","150g/包","4713327242881","11","蔬菜課"
"台灣特選紅蘿蔔350g+-10%/條","350g+-10%/條","","11","蔬菜課"
"妙潔耐高溫保鮮膜20M","30CM*20M","4710466101499","69","家庭清潔洗劑課"
"HT雙倍魔毛半高領蓄熱 麻灰#XL","HT-B13012","4713319539531","57","男女內著課"
"UCC 118精緻即溶咖啡 100g/瓶","100g/瓶","4901201101779","26","沖調課"
"卡翠絲誘惑輕吻潤色護唇膏010","3.5g","4059729312624","28","美容用品課"
"可果美蕃茄汁(有鹽) 340ml*4罐/組","340ml*4罐/組","4710134024402","21","飲料課"
"Kennyart 牛皮色  雙環筆記本/A5/50","A5-50張/本","4711863066091","38","文具"
"HT魔毛V領蓄熱衣 黑#M","HT-B13009","4713319539395","57","男女內著課"
"三菱UM-151(0.28)超極細鋼珠筆- 藍#","(669033)","4719054003412","38","文具"
"匈牙利切達燻雞","225g +-9%包","","18","烘焙課"
"歌林陶瓷電動剪髮器KHR-DL9500C","KHR-DL9500C","4714711372900","43","小家電"
"好奇雲柔乾爽好動褲XL38片","XL38片*1包","4710036395242","27","家用紙製品課"
"道地的偉特經典鮮奶油糖綜合包","(原味+咖啡口味)320g/袋","4718262903200","23","糖果餅乾課"
"Mars男全棉打摺休閒褲 丈青#40""","","","51","男裝課"
"枸杞金盞花萃取葉黃素飲","","4711140811888","63","健康生活"
"高露潔全效專業淨白牙膏","150g*2/組","4710168719565","28","美容用品課"
"東亞 LED支架燈 20W晝光色","AC110~240,50/60Hz/LDP304-20AAD-SE","4713735271022","70","家庭裝飾品課"
"清水核晶不沾平底鍋32CM","","4719863155722","33","廚房與餐具用品課"
"光泉無加糖濃豆漿375ml/瓶","TR375ml/瓶","4710105037103","15","冷藏課"
"哈瑞寶金熊Q軟糖分享包-綜合小熊","230g","4001686347195","23","糖果餅乾課"
"OP抗菌防蟲濾水網","展開30公分*20公分","4710660881197","61","家庭清潔用具課"
"蘋果西打 1250ml/瓶","1250ml/瓶","4710128030013","21","飲料課"
"菱格太空型雨衣 3XL","","4713469821494","35","汽車百貨"
"省水認證花漾鍍鉻三段蓮蓬頭把手","","4717677207675","34","家庭修繕"
"Bixtar綜合水果茶475ml","475ml/盒","4710063426797","15","冷藏課"
"阿華田營養巧克力麥芽夾心餅乾","130g","7612100062890","23","糖果餅乾課"
"A5定頁筆記-空白","PNA-25129","4713752535336","38","文具"
"LOTTE Pepero 白巧克力棒128g","128g","8801062641239","23","糖果餅乾課"
"HT石磨烯極致透氣平口 XXL","HT-C12018","4713319539630","57","男女內著課"
"東台糧倉 鹿野町香米","1.5kg","4710792096056","20","米,麵,南北貨課"
"迪士尼25K上翻空白便條","三眼怪 LW-A4550","4711216315500","38","文具"
"豆豆濃高優質黑豆漿-無糖900cc/瓶","900cc/瓶","4711100360340","15","冷藏課"
"Mars男彈力貼袋束口褲 軍綠#L","","","51","男裝課"
"好來全亮白極緻酵素牙膏--晨曦雪松","120g*1","4710168726716","28","美容用品課"
"妮維雅止汗爽身乳膏 舒敏系列40ml","40ml","42231271","28","美容用品課"
"MT零著感無痕輕暖衣 黑#M","MT-C6002","4711033182156","57","男女內著課"
"台灣啤酒 爽啤 330mlx6罐/組","330mlx6罐/組","4711588312329","24","啤酒與烈酒課"
"溫室白杏菜 250g+-5%/袋","250g+-5%/袋","4713327167191","11","蔬菜課"
"紅辣椒 公斤","","","17","熟餐課"
"橘之屋  16CM單柄湯鍋(附)玻璃蓋","直徑16*高`7.5*長29.3cm","4710969836188","33","廚房與餐具用品課"
"CC-7031 7號高點手提連結盒(3層T1)","210*150*178mm/4L","4711713610276","31","家俱與收納課"
"獅王奈米樂抗菌補充包*2","900g*2","4710530999816","69","家庭清潔洗劑課"
"2023年16K/26孔日誌/1週2頁","273*210*25mm","4713760271158","38","文具"
"天生好米履歷鷺巡一等糙米2.2kg","CNS一等","4713403007519","20","米,麵,南北貨課"
"TRISTAR  USB充電迷你風扇捕蚊燈","TS-B238","4713282389591","43","小家電"
"萬歲牌杏仁果142g","142G","4710022020615","23","糖果餅乾課"
"MSM貼身暖被","180x210cm(6x7尺)±3%","4713227083508","32","家用紡品"
"CR勁能吸排V領短袖衫 混色#M","","4711048341777","57","男女內著課"
"法國特福美食家不沾炒鍋加蓋32cm","G1359895","3168430297500","33","廚房與餐具用品課"
"鐵力士鐵架網片120x45","120*45*3.3公分","4710591554573","31","家俱與收納課"
"太星電工2P一開四插延長線15A9尺","OCU41209","4718259243227","34","家庭修繕"
"ONPRO隨行手風扇 白色","OTOPUFIFAN-WH","4715219533121","43","小家電"
"雅方火鍋大豆皮 200g/盒","200g/盒","4711634002570","20","米,麵,南北貨課"
"一般植物用便利肥","400克","4713691020702","39","戶外休閒"
"妙潔垢乾淨去污擦 1個/包","18.5*9*3cm","4710466109334","69","家庭清潔洗劑課"
"桂格高鈣奶粉高鐵配方 1500g/罐","1500g/罐","4710043355222","26","沖調課"
"Mars童休閒七分褲 橘#L","","4710483123351","54","童裝及嬰兒服課"
"卡好香Q蔥油餅","440公克/包(4片裝)","4713909830017","16","冷凍課"
"專科 極效服貼莓果晶透面膜4片","23g x4","4909978703349","28","美容用品課"
"OP超音波柔邊瞬吸布","","4710660883412","69","家庭清潔洗劑課"
"良月大布丁1000g/盒","1000g/盒","4711448331088","15","冷藏課"
"汪汪隊男童內褲2入 110cm","90.100.110.120.130cm","4713170140501","54","童裝及嬰兒服課"
"OP茶酚洗衣精-防蹣低敏淨柔護色-補","1500g","4710660883726","69","家庭清潔洗劑課"
"新世代-識別證件套組(套+繩)","","4713760064736","38","文具"
"固特異汽車撥雨劑","500ml","4714005351680","35","汽車百貨"
"太星電工2P 3插座附燈動力軟線/15米","OFA30215 / PT-904B","4718259241285","34","家庭修繕"
"飛利浦智能護齦音波震動牙刷HX6809","HX6809/02","8710103852001","43","小家電"
"伊瑪imarflex氣炸鍋IAF-1002","IAF-1002","4710704428258","43","小家電"
"紫薯地瓜麵包","37g/顆，432顆/箱","4710582709289","18","烘焙課"
"綠的抗菌沐浴乳-綠茶 1000ml/瓶","1000ml/瓶","4710596475194","28","美容用品課"
"鍋寶主廚刀(2.5MM)","WP-803-S","4711341240388","33","廚房與餐具用品課"
"Mars童素色短袖POLO衫 藍#130cm","","","54","童裝及嬰兒服課"
"台灣名品-台灣檸檬王60g/包","60g/包","4719635004975","23","糖果餅乾課"
"收納箱:忍者兔超大雪花片","$350/9125-18/幼福 3歲以上","4715006456961","37","圖書&影音出版品"
"一度贊 酸菜豬肉麵 190g/桶","190g*1/桶","4710199112885","20","米,麵,南北貨課"
"新食器日本製花間集4.0平盤","","4712893428729","33","廚房與餐具用品課"
"鮭魚生魚片限定版(16片)","","","13","水產課"
"Victoria芳香抗菌可水洗枕","46x74cm","4711086155701","32","家用紡品"
"台灣佛手瓜/公斤","公斤","","11","蔬菜課"
"和家不鏽鋼安全爐KS-258G- 天然","249/KS-258G(天然)","4712487908309","43","小家電"
"柏克金德式小麥啤酒500ml*4入/組","500ml*4入/組","4710085230921","24","啤酒與烈酒課"
"義美桂圓紅棗茶250ml*24包/箱","250ml*24包/箱","4710126192287","21","飲料課"
"奇美冷凍雞蛋牛奶捲","350g","4711926788953","16","冷凍課"
"果汁時刻-蘋果汁 250mlx24包/箱","250mlx24包/箱","4710105125336","21","飲料課"
"威猛先生快速通樂 快速疏通劑","960ml/瓶","4710314491017","69","家庭清潔洗劑課"
"天生好米花東生態台灣越光米1.5KG","CNS一等","4713403007168","20","米,麵,南北貨課"
"靠得住完美封漏好夢香氛28cm 12x3","12片x3包","4710036611786","27","家用紙製品課"
"統一LP33機能優酪乳  500ml/瓶","500ml/瓶","4710088435071","15","冷藏課"
"O.B 100自動原子筆-3入 混","","4716872624171","38","文具"
"COOL素色涼感單人涼被","4x5尺(120x150cm)","4715387048564","32","家用紡品"
"元氣家族 美味系列- 雞肉條零食","200g(旨粒)","4711404015076","22","寵物課"
"台岡紅燒岡山羊肉爐","1200g","4711369002616","16","冷凍課"
"妮維雅純萃體香噴霧有機綠茶125ML","125ml","4005900890849","28","美容用品課"
"妙潔大板拖 輕巧超纖布(拖把+布*1)","拖把布44*14cm(±1cm) 拖把組129cm","4710466109884","61","家庭清潔用具課"
"CR暖絨雙磨毛男V領 黑#L","","4711048346109","57","男女內著課"
"台灣高山巨峰葡萄(約700克+-5%)/盒","700克/盒","4712834400371","12","水果課"
"驅塵氏-超黏拖","16CMx60周","4710731071991","61","家庭清潔用具課"
"菇的家-有機秀珍菇120g","120g+-5%/包","4710958057594","11","蔬菜課"
"味好美黑胡椒粉 30g/瓶","30g/瓶","6901844307215","25","食用油&罐頭醬料課"
"加倍潔尤加利小蘇打防蹣濃縮洗衣粉","1.5kg","4710205012932","69","家庭清潔洗劑課"
"毛寶衣物柔軟精-防霉日光浴","3200ml/桶","4710038852545","69","家庭清潔洗劑課"
"歌林無線乾濕兩用吸塵器KTC-MN45","KTC-MN45","4714711368132","43","小家電"
"愛之味麻婆豆腐250g/罐","250g/罐","4710626209010","25","食用油&罐頭醬料課"
"培恩複方葉黃素加強膠囊60粒/瓶","60粒/瓶","4717220214990","63","健康生活"
"丸莊極品蔭油膏 350g/瓶","350g/瓶","4710099330990","25","食用油&罐頭醬料課"
"(e)美國冷藏安格斯牛肩小排 400g/盒","400g/盒","","14","肉品課"
"2P4開3插延長線C57-1.8M","C-57/1.8米","4713304288543","34","家庭修繕"
"2023年16K年度日誌/1週2頁","262*193*10mm","4713760271080","38","文具"
"長柄掃把畚斗組","掃把83x25cm、畚斗24x24x72cm","6938954606297","61","家庭清潔用具課"
"世家抹茶粉","","4712959009220","26","沖調課"
"海瑞香菇豬肉摃丸","600g","4710937609028","16","冷凍課"
"奧利奧三明治原味隨手包 9入248.4g","248.4g/盒","4893049150012","23","糖果餅乾課"
"嬌娃爽身粉300g 嬰兒","","4710091220213","54","童裝及嬰兒服課"
"義大利LAVAZZA歐羅金牌咖啡豆","1kg/包","8000070120556","66","進口食品課"
"桂冠凱薩醬100g","100g/條","4710011403047","15","冷藏課"
"輕時代花香清潔袋(檸檬)S","500g/60張(±10%) 56*43cm","4713089002143","69","家庭清潔洗劑課"
"UCC Aroma 西西里咖啡500mlx4入","500ml","4710090040300","21","飲料課"
"已禮-便利水果叉-5P","","4991203167255","33","廚房與餐具用品課"
"Mars男數位印花短袖T 黑#2L","","4710483126543","51","男裝課"
"澳洲冷藏牛肉絲(s) 公斤","","","14","肉品課"
"公賣局塑膠箱(黃)","長43.5cm寬35.5cm高31.5cm","","24","啤酒與烈酒課"
"桂格穀添樂-綜合堅果脆穀300G","300G","4710043038668","26","沖調課"
"(f)冷藏肉-豬里肌炒肉片(和榮意)","250g/盒","","14","肉品課"
"Pocky百奇 牛奶餅乾棒40g","40g / 盒","8851019410173","23","糖果餅乾課"
"石二鍋爆香石頭鍋","1170g","4710582664120","16","冷凍課"
"農心 非油炸辛拉麵4入","388克","8801043049672","20","米,麵,南北貨課"
"金杯特級深黑苦甜巧克力風味鈕釦型","1kg*10包/箱","4719867273712","18","烘焙課"
"中華非基改家常豆腐300g*3盒","300g*3盒/組","4710583999603","15","冷藏課"
"冷藏肉:豬里肌皮(雅勝)公斤","","","14","肉品課"
"味覺糖 普超條糖-可樂味","50g","49432985","66","進口食品課"
"巴斯康美香精浴劑-茉莉","750","4711004551172","28","美容用品課"
"大拇指四層門櫥","414*298*1197mm","4716940405404","31","家俱與收納課"
"透氣紙纖碳化麻將包邊坐墊-三人","45x150cm","4713227080194","32","家用紡品"
"鍋寶超真空彈跳杯300ml","SVC-0300-S","4711341424702","33","廚房與餐具用品課"
"雙健茶王蜜香烏龍540mlx4瓶/組","540mlx4瓶/組 (無糖)","4712511941333","21","飲料課"
"芋泥丹麥","55g±9%/個","","18","烘焙課"
"Seborin三效咖啡因抗屑洗髮乳","250ml","4015000982238","28","美容用品課"
"工研高級烏醋 300ml/瓶","300ml/瓶","4710046024507","25","食用油&罐頭醬料課"
"水果More More茶蜂蜜檸檬葡萄柚綠茶","1300ml","4710784967586","15","冷藏課"
"宜而爽除臭紳士襪","UKG-1206S","4712765513638","57","男女內著課"
"天鑽活凍白蝦21/25","600g/盒","4713282507322","16","冷凍課"
"紅豆麵包","80g±9%/個","4710970687434","18","烘焙課"
"優鮮沛蔓越莓綜合果汁500ml*4瓶/組","500ml*4瓶/組","4710171004856","21","飲料課"
"清水星饗鑄造不沾炒鍋33CM","CZ-6729","4719863156729","33","廚房與餐具用品課"
"Mars男彈力印花沙灘褲 印花3#XL","","","51","男裝課"
"超質沐浴龍頭主體","","4717677203806","34","家庭修繕"
"乖乖綜合包 5入/組","52g*5包/組","4710015103370","23","糖果餅乾課"
"KOM 316不銹鋼兒童平底匙-汽車","13cm/316高級不銹鋼","4711605227520","33","廚房與餐具用品課"
"Frama  賀比大規格七格櫃-原木色","W603*D300*H1199MM/LI-B007NA","4718428023933","31","家俱與收納課"
"OP玉米分解清潔袋- (小)","56*43cm/500g/15L/3捲","4710660880039","69","家庭清潔洗劑課"
"貝納頌極品鑑賞級咖啡3瓶/組","250ml*3瓶/組","4710063444579","15","冷藏課"
"台糖什穀大燕麥片800g/罐","800公克/罐","4710311921807","26","沖調課"
"露遊秒搭淋浴帳","長120x寬120x高190cm","4718263812341","39","戶外休閒"
"M-男天絲棉彈力休閒褲 藍灰#31""","","","51","男裝課"
"華昇料理教室米其林鍋物","360g±3%/包","4711359203603","16","冷凍課"
"露得清深層淨化抗黑頭柔珠洗面乳","100g/支","4710032510748","28","美容用品課"
"大拇指不鏽鋼內鍋蓋8人份","#430 長21.5cm*寬21.5cm*高4.5cm","4710970801182","33","廚房與餐具用品課"
"極簡厚實中性拖#M39-R 藍#F","乙烯/乙烯/F","4718176131980","56","鞋課"
"77新貴派(草莓) 18塊/盒","234g/盒","4710098162042","23","糖果餅乾課"
"*雅方麻辣燙隨意杯","350g/杯","4711634004956","16","冷凍課"
"大拇指男休閒打褶褲 淺卡其#30""","","","51","男裝課"
"如祥小龍珠150g/包 全素","150g","4715862580954","15","冷藏課"
"奧力奧巧心蛋糕 160g/盒","160g/盒","4710247013461","23","糖果餅乾課"
"正安韓金泡菜400g/罐","400g","8809192501508","15","冷藏課"
"德國法克漫刮刀26cm","43562","6944804524666","33","廚房與餐具用品課"
"台灣黃秋葵500g+-5%/盒","500g+-5%/盒","4717060305001","11","蔬菜課"
"舒適水次元5 辨型刮鬍刀(舒膚配方)","1刀把+2刀片","4891228304652","28","美容用品課"
"駱駝牌(全麥麵粉) 22kg/包","","4712697001128","18","烘焙課"
"統一布丁  100g*3/組","100g*3/組","4710088430922","15","冷藏課"
"刷樂纖柔護齦牙刷","6支入","4712720475834","28","美容用品課"
"啵樂樂乳酸飲料(熱帶水果口味)235ml","235毫升/瓶","648436330683","21","飲料課"
"媚點 潤透上質無瑕粉餅 柔膚色","OC-D1","4973167937747","28","美容用品課"
"盛香珍南瓜籽仁135g","135g/包","4710174113913","23","糖果餅乾課"
"冷藏肉-雞棒腿D4(超) 公斤","","","14","肉品課"
"素色短袖衫 天空藍#L","7636","4712893745161","57","男女內著課"
"How Cool涼感透氣坐墊-2人","55*110cm","4717557639220","32","家用紡品"
"健酪乳酸氣泡飲-原味 580ML*4","580ML*4","4710085240104","21","飲料課"
"大拇指男彈力直筒牛仔褲 藍#31""","","","51","男裝課"
"淳安清潔袋- - (大)","72*65cm/520g","4714390001030","69","家庭清潔洗劑課"
"樂天小熊餅-巧克力風味 37g/盒","37g/盒","8852008300185","23","糖果餅乾課"
"HTT來電顯示有線電話HTT-F505","長途控制鎖/鈴聲4段可調/HTT-F505","4710761894331","48","3C 電子"
"純棉素色無袖 灰#XL","7618A","4712893743495","57","男女內著課"
"太簡單12小時倒計時定時器-機械式","PB-M2","4710302615579","34","家庭修繕"
"(e)冷藏肉-豬梅花肉排400g/盒(意)","","","14","肉品課"
"美食阿嬤經典干貝海鮮羹","900g/碗(固形物230g)","4712378122975","16","冷凍課"
"*靠得住乾爽棉翼夜用 16片*4入","16片*4入/組","4710036026344","27","家用紙製品課"
"冷藏肉-本草豬里肌火鍋片/公斤","","","14","肉品課"
"冷藏肉-冷藏豬絞肉(快樂豬)公斤","公斤","","14","肉品課"
"*綠的果蔬 沙拉吧(凱薩醬)70g/包","70g","4710958051615","15","冷藏課"
"保爾潔輕巧洗衣刷","423200/13*5cm","6928250603168","61","家庭清潔用具課"
"露得清水活保濕凝露50g(升級版)","50g","4710032520785","28","美容用品課"
